date,ticker,price
2024-10-02,JNJ,281.29545485822933
2024-10-03,JNJ,286.2937190263452
2024-10-04,JNJ,286.75278952330774
2024-10-07,JNJ,282.106862568075
2024-10-08,JNJ,281.801998086414
2024-10-09,JNJ,282.1731594018432
2024-10-10,JNJ,286.0452549758383
2024-10-11,JNJ,287.16605104444574
2024-10-14,JNJ,285.994838431805
2024-10-15,JNJ,286.408785868279
2024-10-16,JNJ,287.2323881147414
2024-10-17,JNJ,287.16497144617506
2024-10-18,JNJ,286.0550749076654
2024-10-21,JNJ,284.1799824388161
2024-10-22,JNJ,282.21762931077524
2024-10-23,JNJ,283.1430205466478
2024-10-24,JNJ,286.35675717109996
2024-10-25,JNJ,286.80807367608
2024-10-28,JNJ,285.45546519756624
2024-10-29,JNJ,283.4030438710463
2024-10-30,JNJ,281.37637150755114
2024-10-31,JNJ,278.4737015102754
2024-11-01,JNJ,277.20722791458525
2024-11-04,JNJ,276.8546297856714
2024-11-05,JNJ,273.3726569284414
2024-11-06,JNJ,267.442326012715
2024-11-07,JNJ,272.0650702010334
2024-11-08,JNJ,272.0522888511388
2024-11-11,JNJ,273.3854400188613
2024-11-12,JNJ,271.7533659395488
2024-11-13,JNJ,273.7170464042102
2024-11-14,JNJ,272.1167997438428
2024-11-15,JNJ,270.39912825749815
2024-11-18,JNJ,268.1749929186971
2024-11-19,JNJ,264.73978870801795
2024-11-20,JNJ,264.6271672472612
2024-11-21,JNJ,267.3041562115777
2024-11-22,JNJ,263.1963954211559
2024-11-25,JNJ,268.18671557099975
2024-11-26,JNJ,264.163082589213
2024-11-27,JNJ,260.9072133092699
2024-11-28,JNJ,264.8802801393524
2024-11-29,JNJ,260.94748569304176
2024-12-02,JNJ,262.8106547609846
2024-12-03,JNJ,263.94701534080974
2024-12-04,JNJ,270.02871178736035
2024-12-05,JNJ,267.3419785529658
2024-12-06,JNJ,271.6941554417033
2024-12-09,JNJ,269.1369638268738
2024-12-10,JNJ,269.90878281270864
2024-12-11,JNJ,266.92496737452694
2024-12-12,JNJ,264.34184624119
2024-12-13,JNJ,267.43368744622904
2024-12-16,JNJ,266.17956148527895
2024-12-17,JNJ,273.6047327973431
2024-12-18,JNJ,267.8345531001694
2024-12-19,JNJ,268.5362332132921
2024-12-20,JNJ,267.3051809925569
2024-12-23,JNJ,265.92509551950064
2024-12-24,JNJ,267.9581930620553
2024-12-25,JNJ,266.814553915423
2024-12-26,JNJ,264.82332761172194
2024-12-27,JNJ,262.0888315859783
2024-12-30,JNJ,268.31467922331825
2024-12-31,JNJ,264.6925014883346
2025-01-01,JNJ,260.05006059063913
2025-01-02,JNJ,264.10985157767016
2025-01-03,JNJ,264.3672073049012
2025-01-06,JNJ,262.576250423732
2025-01-07,JNJ,265.4421753603116
2025-01-08,JNJ,260.911986713728
2025-01-09,JNJ,260.41764211224194
2025-01-10,JNJ,264.46813951987684
2025-01-13,JNJ,261.4122747755428
2025-01-14,JNJ,261.18243719490795
2025-01-15,JNJ,261.6408468638279
2025-01-16,JNJ,262.79537429563464
2025-01-17,JNJ,266.051930348954
2025-01-20,JNJ,262.24085395123916
2025-01-21,JNJ,260.6064602870584
2025-01-22,JNJ,264.68430470995656
2025-01-23,JNJ,265.34858121731435
2025-01-24,JNJ,267.9486606415893
2025-01-27,JNJ,268.3624281254986
2025-01-28,JNJ,272.42477052715765
2025-01-29,JNJ,272.65447966553944
2025-01-30,JNJ,271.82906317506814
2025-01-31,JNJ,271.821659247765
2025-02-03,JNJ,271.317094162868
2025-02-04,JNJ,269.7461683417777
2025-02-05,JNJ,268.1377701707729
2025-02-06,JNJ,268.13540101444414
2025-02-07,JNJ,274.4931622149745
2025-02-10,JNJ,276.91001480504946
2025-02-11,JNJ,283.18319887253017
2025-02-12,JNJ,283.9067311566162
2025-02-13,JNJ,284.5135856605246
2025-02-14,JNJ,282.31324320273177
2025-02-17,JNJ,283.01928456455124
2025-02-18,JNJ,281.7354678605298
2025-02-19,JNJ,281.5803100755783
2025-02-20,JNJ,284.81750155558774
2025-02-21,JNJ,284.5337084262583
2025-02-24,JNJ,284.2636162066689
2025-02-25,JNJ,286.7479326573325
2025-02-26,JNJ,279.8795242128619
2025-02-27,JNJ,281.0573906673976
2025-02-28,JNJ,278.3032662727401
2025-03-03,JNJ,281.6912527296666
2025-03-04,JNJ,287.8197493376366
2025-03-05,JNJ,288.2836828614723
2025-03-06,JNJ,287.1159308469728
2025-03-07,JNJ,290.9633031414849
2025-03-10,JNJ,289.0070839284784
2025-03-11,JNJ,290.93968756443303
2025-03-12,JNJ,290.09235821309454
2025-03-13,JNJ,288.19779077156835
2025-03-14,JNJ,281.8650924845932
2025-03-17,JNJ,283.0851041636054
2025-03-18,JNJ,281.2197936611378
2025-03-19,JNJ,284.85567508109966
2025-03-20,JNJ,287.39311039388605
2025-03-21,JNJ,291.86165648342745
2025-03-24,JNJ,293.57840668967606
2025-03-25,JNJ,294.88882944226617
2025-03-26,JNJ,300.24000410144015
2025-03-27,JNJ,293.3873523941832
2025-03-28,JNJ,294.53217790375413
2025-03-31,JNJ,295.3981842136147
2025-04-01,JNJ,295.16652486233136
2025-04-02,JNJ,292.1978961695307
2025-04-03,JNJ,294.3683551832305
2025-04-04,JNJ,293.64045914124154
2025-04-07,JNJ,290.2412826937918
2025-04-08,JNJ,290.6564325456872
2025-04-09,JNJ,295.71079823450805
2025-04-10,JNJ,298.42564101254
2025-04-11,JNJ,300.9480258943336
2025-04-14,JNJ,298.83596039256196
2025-04-15,JNJ,297.73374683769833
2025-04-16,JNJ,295.8061911239181
2025-04-17,JNJ,299.09387137406355
2025-04-18,JNJ,302.20071154562584
2025-04-21,JNJ,302.12570672076436
2025-04-22,JNJ,301.70211956905734
2025-04-23,JNJ,301.64915514535573
2025-04-24,JNJ,299.9033009764974
2025-04-25,JNJ,303.7737445286536
2025-04-28,JNJ,298.9566496396295
2025-04-29,JNJ,307.24623388700354
2025-04-30,JNJ,309.2108346608732
2025-05-01,JNJ,308.95154044194146
2025-05-02,JNJ,307.1832481658801
2025-05-05,JNJ,309.9596079383738
2025-05-06,JNJ,305.69379995498366
2025-05-07,JNJ,303.9321746728622
2025-05-08,JNJ,308.6493630157261
2025-05-09,JNJ,303.048463690116
2025-05-12,JNJ,300.6923931146556
2025-05-13,JNJ,308.05590370224814
2025-05-14,JNJ,304.48311287643696
2025-05-15,JNJ,307.7785197415717
2025-05-16,JNJ,302.97299720379976
2025-05-19,JNJ,306.2009706678312
2025-05-20,JNJ,306.07487566745357
2025-05-21,JNJ,307.04369344110665
2025-05-22,JNJ,305.5470696945747
2025-05-23,JNJ,305.6424797148184
2025-05-26,JNJ,311.747238284456
2025-05-27,JNJ,309.4633139952047
2025-05-28,JNJ,305.3520476551278
2025-05-29,JNJ,307.0562751323919
2025-05-30,JNJ,309.08641920012985
2025-06-02,JNJ,312.0029886957329
2025-06-03,JNJ,314.1388234705005
2025-06-04,JNJ,319.8219058546207
2025-06-05,JNJ,321.86565804651286
2025-06-06,JNJ,325.1729326147144
2025-06-09,JNJ,322.15238354211294
2025-06-10,JNJ,321.9332065748718
2025-06-11,JNJ,321.0562725255764
2025-06-12,JNJ,318.90907744043426
2025-06-13,JNJ,309.9901209828406
2025-06-16,JNJ,309.5676763719578
2025-06-17,JNJ,304.3819355882745
2025-06-18,JNJ,305.9665942617372
2024-01-31,PFE,305.37377864508574
2024-02-01,PFE,304.765915172218
2024-02-02,PFE,305.5702164691439
2024-02-05,PFE,307.9253869308941
2024-02-06,PFE,307.54044885390334
2024-02-07,PFE,307.1253037088379
2024-02-08,PFE,306.02708245494443
2024-02-09,PFE,303.2553034005441
2024-02-12,PFE,300.1504649542631
2024-02-13,PFE,299.26928820565917
2024-02-14,PFE,298.392325351967
2024-02-15,PFE,301.5203910939454
2024-02-16,PFE,302.7470088145458
2024-02-19,PFE,308.77169953350915
2024-02-20,PFE,308.58496894646095
2024-02-21,PFE,310.08897148428605
2024-02-22,PFE,307.77263000302776
2024-02-23,PFE,308.76270104488526
2024-02-26,PFE,309.9127059161575
2024-02-27,PFE,311.758940644016
2024-02-28,PFE,313.22037738768455
2024-02-29,PFE,309.0429774698558
2024-03-01,PFE,306.72398512161396
2024-03-04,PFE,307.5894112203173
2024-03-05,PFE,306.5069364480515
2024-03-06,PFE,307.2136963012765
2024-03-07,PFE,307.1295343078829
2024-03-08,PFE,304.9211967675283
2024-03-11,PFE,302.2541549389167
2024-03-12,PFE,302.35871810610524
2024-03-13,PFE,302.8317765806656
2024-03-14,PFE,302.84742039763114
2024-03-15,PFE,301.94905489146436
2024-03-18,PFE,302.2477059580849
2024-03-19,PFE,306.5317569366762
2024-03-20,PFE,311.2397115377218
2024-03-21,PFE,312.96482890134416
2024-03-22,PFE,314.37777401199264
2024-03-25,PFE,313.841854402875
2024-03-26,PFE,316.3885527794223
2024-03-27,PFE,313.47147078204694
2024-03-28,PFE,309.71292824436716
2024-03-29,PFE,311.86502847845264
2024-04-01,PFE,310.34422442570303
2024-04-02,PFE,308.9121847409599
2024-04-03,PFE,310.68874264917355
2024-04-04,PFE,312.11328291340476
2024-04-05,PFE,315.2726482949239
2024-04-08,PFE,315.5857877393282
2024-04-09,PFE,315.1416642100203
2024-04-10,PFE,315.6594781378929
2024-04-11,PFE,315.4765565985462
2024-04-12,PFE,313.567595183098
2024-04-15,PFE,315.4905257871891
2024-04-16,PFE,316.1060040921047
2024-04-17,PFE,318.78376612819477
2024-04-18,PFE,318.35341645851526
2024-04-19,PFE,317.2551286226625
2024-04-22,PFE,318.0309855931295
2024-04-23,PFE,318.44899238503956
2024-04-24,PFE,315.81305545343787
2024-04-25,PFE,318.4298688830179
2024-04-26,PFE,318.9352464508789
2024-04-29,PFE,322.3125481399205
2024-04-30,PFE,324.443658871521
2024-05-01,PFE,324.1732520069126
2024-05-02,PFE,322.50915643255615
2024-05-03,PFE,319.356732419258
2024-05-06,PFE,314.871682652782
2024-05-07,PFE,313.8566476017103
2024-05-08,PFE,311.04007128882125
2024-05-09,PFE,312.6806465132144
2024-05-10,PFE,314.9640377372485
2024-05-13,PFE,318.35879488773037
2024-05-14,PFE,322.94116621978884
2024-05-15,PFE,324.3804493359683
2024-05-16,PFE,320.597677686204
2024-05-17,PFE,319.2563634019143
2024-05-20,PFE,323.07165922832576
2024-05-21,PFE,323.0857406593806
2024-05-22,PFE,321.35181796370443
2024-05-23,PFE,321.1002632975021
2024-05-24,PFE,322.5755396650415
2024-05-27,PFE,319.0128166544249
2024-05-28,PFE,318.17049071886726
2024-05-29,PFE,317.99049065171516
2024-05-30,PFE,318.15050829615194
2024-05-31,PFE,319.56925926260965
2024-06-03,PFE,319.0720399542459
2024-06-04,PFE,318.6793800283415
2024-06-05,PFE,317.1056290237526
2024-06-06,PFE,319.72751411182554
2024-06-07,PFE,322.2769121917635
2024-06-10,PFE,322.5059169098551
2024-06-11,PFE,324.64459381403947
2024-06-12,PFE,322.76818855099395
2024-06-13,PFE,323.02915171138574
2024-06-14,PFE,323.3696892473181
2024-06-17,PFE,323.52968274372677
2024-06-18,PFE,324.88754089764416
2024-06-19,PFE,329.18191729598067
2024-06-20,PFE,327.1563603695927
2024-06-21,PFE,325.66837979710823
2024-06-24,PFE,325.1165768938915
2024-06-25,PFE,326.1571521484303
2024-06-26,PFE,326.5713044361634
2024-06-27,PFE,326.12978381962466
2024-06-28,PFE,326.200912668196
2024-07-01,PFE,325.90434818084253
2024-07-02,PFE,325.7902295382303
2024-07-03,PFE,325.22107923934817
2024-07-04,PFE,325.306697212013
2024-07-05,PFE,324.8477703898673
2024-07-08,PFE,323.31715070221645
2024-07-09,PFE,325.66286750420574
2024-07-10,PFE,326.3122428935337
2024-07-11,PFE,324.9885089010234
2024-07-12,PFE,324.52178893415737
2024-07-15,PFE,323.0079129827774
2024-07-16,PFE,323.30776294402125
2024-07-17,PFE,320.7264239394788
2024-07-18,PFE,321.1048360221313
2024-07-19,PFE,318.3540661187684
2024-07-22,PFE,319.74639170423217
2024-07-23,PFE,322.7161795125926
2024-07-24,PFE,319.15748847152815
2024-07-25,PFE,317.5239182175731
2024-07-26,PFE,316.8230932056555
2024-07-29,PFE,317.0002762847616
2024-07-30,PFE,319.3300548853303
2024-07-31,PFE,321.49015999657746
2024-08-01,PFE,323.06709332281207
2024-08-02,PFE,325.31952234262417
2024-08-05,PFE,325.4372995527411
2024-08-06,PFE,326.272622989999
2024-08-07,PFE,324.7584805855911
2024-08-08,PFE,325.91538716946195
2024-08-09,PFE,320.5824090568674
2024-08-12,PFE,318.47033394210723
2024-08-13,PFE,319.7210455111263
2024-08-14,PFE,318.1014087715833
2024-08-15,PFE,318.4039344500854
2024-08-16,PFE,320.903217880456
2024-08-19,PFE,325.5400748634335
2024-08-20,PFE,325.7574707078025
2024-08-21,PFE,325.9066557285364
2024-08-22,PFE,328.4092977448129
2024-08-23,PFE,324.60724767420385
2024-08-26,PFE,325.25561418740324
2024-08-27,PFE,330.9659557136536
2024-08-28,PFE,331.6328243059665
2024-08-29,PFE,333.95063890412627
2024-08-30,PFE,333.58850182971423
2024-09-02,PFE,332.23955266385536
2024-09-03,PFE,331.124640120947
2024-09-04,PFE,334.8333937920861
2024-09-05,PFE,339.00626783562404
2024-09-06,PFE,344.64269518946344
2024-09-09,PFE,343.57917837811834
2024-09-10,PFE,341.5679991557914
2024-09-11,PFE,342.5546447707056
2024-09-12,PFE,341.22518936665455
2024-09-13,PFE,341.80814070340114
2024-09-16,PFE,343.56796204883
2024-09-17,PFE,339.46283040336095
2024-09-18,PFE,340.0909808934558
2024-09-19,PFE,344.9533444273251
2024-09-20,PFE,348.25591900111795
2024-09-23,PFE,346.1267095037642
2024-09-24,PFE,346.37035549133316
2024-09-25,PFE,350.0437075344287
2024-09-26,PFE,349.62542612460163
2024-09-27,PFE,350.25663617801587
2024-09-30,PFE,347.24467615980905
2024-10-01,PFE,347.7324194227526
2024-10-02,PFE,348.2655724150295
2024-10-03,PFE,343.5511997659879
2024-10-04,PFE,344.413461210228
2024-10-07,PFE,342.0512835676595
2024-10-08,PFE,341.98073846211497
2024-10-09,PFE,340.78230089450443
2024-10-10,PFE,337.8997354302933
2024-10-11,PFE,337.28841457692386
2024-10-14,PFE,338.49162763859766
2024-10-15,PFE,342.4513911983521
2024-10-16,PFE,339.2331324652818
2024-10-17,PFE,337.01208511731613
2024-10-18,PFE,336.9946127988301
2024-10-21,PFE,335.7977711699604
2024-10-22,PFE,339.07350765094924
2024-10-23,PFE,337.828885901732
2024-10-24,PFE,333.02190250642354
2024-10-25,PFE,334.7164454927762
2024-10-28,PFE,336.66492177414375
2024-10-29,PFE,336.652033761417
2024-10-30,PFE,337.62646691112633
2024-10-31,PFE,337.7551500851521
2024-11-01,PFE,335.4407556452775
2024-11-04,PFE,336.84919652163563
2024-11-05,PFE,337.6071249962499
2024-11-06,PFE,334.67363160261914
2024-11-07,PFE,333.8705476821956
2024-11-08,PFE,333.49024365564276
2024-11-11,PFE,332.6410759404202
2024-11-12,PFE,335.94380513571696
2024-11-13,PFE,335.47632191952
2024-11-14,PFE,335.3036179594423
2024-11-15,PFE,332.0217155379808
2024-11-18,PFE,332.9335505742041
2024-11-19,PFE,333.1392076914145
2024-11-20,PFE,329.4155826361326
2024-11-21,PFE,330.1138570620969
2024-11-22,PFE,329.6390455658743
2024-11-25,PFE,331.1778982791203
2024-11-26,PFE,329.92881221338905
2024-11-27,PFE,330.8325052010056
2024-11-28,PFE,331.9435740133059
2024-11-29,PFE,332.44352945751774
2024-12-02,PFE,329.00122660539535
2024-12-03,PFE,328.2376856710576
2024-12-04,PFE,324.39029759408544
2024-12-05,PFE,323.1043996362587
2024-12-06,PFE,320.41231466552483
2024-12-09,PFE,318.80031882207936
2024-12-10,PFE,318.7631301655163
2024-12-11,PFE,316.58477022358306
2024-12-12,PFE,316.33054309220825
2024-12-13,PFE,315.95344811128234
2024-12-16,PFE,316.07250381253715
2024-12-17,PFE,316.51181075091296
2024-12-18,PFE,316.3640678745714
2024-12-19,PFE,314.82628257960687
2024-12-20,PFE,316.8660398723976
2024-12-23,PFE,315.7600959563127
2024-12-24,PFE,313.0110363798155
2024-12-25,PFE,313.8059743366491
2024-12-26,PFE,314.1415117863265
2024-12-27,PFE,316.19034250228185
2024-12-30,PFE,318.2666477923293
2024-12-31,PFE,316.82140803702674
2025-01-01,PFE,318.2706136049734
2025-01-02,PFE,318.34755228408807
2025-01-03,PFE,320.8738006091623
2025-01-06,PFE,324.2457484486065
2025-01-07,PFE,324.5247501592658
2025-01-08,PFE,324.3038103030496
2025-01-09,PFE,323.6450922179722
2025-01-10,PFE,325.4917240665148
2025-01-13,PFE,323.60230850078295
2025-01-14,PFE,322.4477856028441
2025-01-15,PFE,319.4375870302751
2025-01-16,PFE,321.68545782206667
2025-01-17,PFE,322.5925334274739
2025-01-20,PFE,322.3344932613989
2025-01-21,PFE,320.50524003851206
2025-01-22,PFE,317.95353964838733
2025-01-23,PFE,316.1266393790811
2025-01-24,PFE,312.5437894220033
2025-01-27,PFE,313.5925932551424
2025-01-28,PFE,313.97596478894036
2025-01-29,PFE,313.7406469454217
2025-01-30,PFE,313.06326482342513
2025-01-31,PFE,315.1815882204026
2025-02-03,PFE,311.41274769154836
2025-02-04,PFE,312.40820895068174
2025-02-05,PFE,312.20084049383263
2025-02-06,PFE,313.36552267952595
2025-02-07,PFE,315.2799969973187
2025-02-10,PFE,317.9550006145336
2025-02-11,PFE,319.7882301923261
2025-02-12,PFE,321.19743247234453
2025-02-13,PFE,322.06227243504304
2025-02-14,PFE,321.8554839790659
2025-02-17,PFE,323.0398595395544
2025-02-18,PFE,325.1116476841047
2025-02-19,PFE,327.3987598941002
2025-02-20,PFE,327.4244403830216
2025-02-21,PFE,328.3975933282964
2025-02-24,PFE,325.12053923284225
2025-02-25,PFE,325.06232565987665
2025-02-26,PFE,325.9466853959656
2025-02-27,PFE,326.77254314976256
2025-02-28,PFE,325.83116681097783
2025-03-03,PFE,324.64440040411637
2025-03-04,PFE,327.51872358377767
2025-03-05,PFE,330.2824850481997
2025-03-06,PFE,328.48612823227063
2025-03-07,PFE,333.07020954065
2025-03-10,PFE,332.5617468579901
2025-03-11,PFE,335.85524741625113
2025-03-12,PFE,336.74232283326927
2025-03-13,PFE,334.02159264030047
2025-03-14,PFE,336.7867813893534
2025-03-17,PFE,333.9262879796324
2025-03-18,PFE,335.61620651794755
2025-03-19,PFE,336.62951120347884
2025-03-20,PFE,337.4120511737715
2025-03-21,PFE,341.5358766298821
2025-03-24,PFE,342.0952337036164
2025-03-25,PFE,338.825263788733
2025-03-26,PFE,338.37722136573194
2025-03-27,PFE,338.44678405346656
2025-03-28,PFE,340.3320216416267
2025-03-31,PFE,339.65308120726036
2025-04-01,PFE,338.33594333171635
2025-04-02,PFE,336.61748272571594
2025-04-03,PFE,336.02443046837357
2025-04-04,PFE,334.78850225405637
2025-04-07,PFE,337.67745129881143
2025-04-08,PFE,339.6849773231919
2025-04-09,PFE,339.526731189464
2025-04-10,PFE,337.1015167281651
2025-04-11,PFE,338.61807316960244
2025-04-14,PFE,338.2134511768577
2025-04-15,PFE,337.74213404231574
2025-04-16,PFE,338.0224124016279
2025-04-17,PFE,339.57086607149876
2025-04-18,PFE,341.0232709912612
2025-04-21,PFE,340.1786947594373
2025-04-22,PFE,341.96252954138384
2025-04-23,PFE,342.36679139193774
2025-04-24,PFE,341.3285697627604
2025-04-25,PFE,341.312650171434
2025-04-28,PFE,341.1457966056088
2025-04-29,PFE,340.8493411475598
2025-04-30,PFE,337.26576030766614
2025-05-01,PFE,334.44962875089453
2025-05-02,PFE,337.45001839755275
2025-05-05,PFE,333.9458630225668
2025-05-06,PFE,334.05273500499857
2025-05-07,PFE,331.29520563239583
2025-05-08,PFE,334.1861689131553
2025-05-09,PFE,338.1568611928806
2025-05-12,PFE,337.14996203337944
2025-05-13,PFE,339.68283208385657
2025-05-14,PFE,346.780109276064
2025-05-15,PFE,343.1259153689267
2025-05-16,PFE,338.81962734770127
2025-05-19,PFE,338.279283094841
2025-05-20,PFE,339.1180612604557
2025-05-21,PFE,339.51982478683334
2025-05-22,PFE,338.5942132709881
2025-05-23,PFE,341.66921604058115
2025-05-26,PFE,341.5740190275218
2025-05-27,PFE,342.9910524620684
2025-05-28,PFE,340.0632317735054
2025-05-29,PFE,337.9883199942456
2025-05-30,PFE,341.5629335451862
2025-06-02,PFE,342.97810215326416
2025-06-03,PFE,344.92614414154826
2025-06-04,PFE,347.17476224239493
2025-06-05,PFE,345.1011829951163
2025-06-06,PFE,349.4171844806669
2025-06-09,PFE,350.02553722317384
2025-06-10,PFE,351.6953167063935
2025-06-11,PFE,349.0613913291404
2025-06-12,PFE,347.2424839201388
2025-06-13,PFE,346.86548552182796
2025-06-16,PFE,346.06751086768895
2025-06-17,PFE,343.4090675001839
2025-06-18,PFE,345.11228136261474
2024-01-31,MRK,522.6385288080805
2024-02-01,MRK,527.143158999656
2024-02-02,MRK,524.2825409312121
2024-02-05,MRK,524.3511615823404
2024-02-06,MRK,527.5722250543369
2024-02-07,MRK,519.7925668309642
2024-02-08,MRK,521.2538383988853
2024-02-09,MRK,522.075323056649
2024-02-12,MRK,509.09554993014586
2024-02-13,MRK,519.5490819611726
2024-02-14,MRK,509.7695696761656
2024-02-15,MRK,503.1554671614406
2024-02-16,MRK,502.0651096159554
2024-02-19,MRK,491.6641568213966
2024-02-20,MRK,497.76673212572365
2024-02-21,MRK,510.1338739753921
2024-02-22,MRK,514.8523741599566
2024-02-23,MRK,516.370316330281
2024-02-26,MRK,518.6674277410725
2024-02-27,MRK,526.9145584974099
2024-02-28,MRK,507.0743962171385
2024-02-29,MRK,512.765893439748
2024-03-01,MRK,502.90450336209784
2024-03-04,MRK,494.61634489409056
2024-03-05,MRK,500.6577246935301
2024-03-06,MRK,499.68753087720586
2024-03-07,MRK,505.4012097478189
2024-03-08,MRK,516.5071369743722
2024-03-11,MRK,518.7414620828575
2024-03-12,MRK,513.8284766130682
2024-03-13,MRK,529.809254571326
2024-03-14,MRK,541.5746317395237
2024-03-15,MRK,533.1108240994178
2024-03-18,MRK,536.0451783158285
2024-03-19,MRK,533.1995943941032
2024-03-20,MRK,531.749161159477
2024-03-21,MRK,528.7514364401828
2024-03-22,MRK,522.9213648365562
2024-03-25,MRK,519.9867987853478
2024-03-26,MRK,512.5524399086432
2024-03-27,MRK,504.904427289908
2024-03-28,MRK,491.41398496211286
2024-03-29,MRK,488.73112573297294
2024-04-01,MRK,493.49100456178945
2024-04-02,MRK,483.5003707746893
2024-04-03,MRK,480.10723347962085
