user_id,ticker,weight,interaction_type,interaction_count
user_2741,DOF,,watchlist,2.0
user_2741,AVY,,research,4.0
user_2741,NXOGV,,comparison,6.0
user_2741,GILGT,,comparison,5.0
user_2742,GNQZ,,comparison,5.0
user_2742,COST,,view,6.0
user_2742,CVX,,comparison,9.0
user_2742,UNFLX,,comparison,9.0
user_2742,JPKQX,,comparison,2.0
user_2742,BA,,research,1.0
user_2742,EXRRT,,view,1.0
user_2742,LLKR,,comparison,6.0
user_2742,CMI,,watchlist,5.0
user_2742,AYFW,,research,6.0
user_2742,VPLA,,watchlist,5.0
user_2742,EDDSB,,view,5.0
user_2742,GS,,watchlist,9.0
user_2742,SMFNC,,research,10.0
user_2742,LZJ,,watchlist,3.0
user_2743,GVR,,comparison,9.0
user_2743,DXN,,view,4.0
user_2743,BLPY,,watchlist,3.0
user_2743,XNVN,,view,8.0
user_2743,FGL,,view,7.0
user_2743,UNH,,view,8.0
user_2743,VZ,,watchlist,7.0
user_2743,JPM,,watchlist,10.0
user_2743,USB,,research,10.0
user_2743,JFXRU,,watchlist,3.0
user_2743,YTG,,watchlist,3.0
user_2743,PG,,view,2.0
user_2743,DXLI,,comparison,9.0
user_2743,EXY,,comparison,3.0
user_2743,JUXTB,,comparison,2.0
user_2744,COF,,comparison,8.0
user_2744,XSP,,view,6.0
user_2744,BSWW,,view,3.0
user_2744,YTCV,,comparison,8.0
user_2744,HER,,view,4.0
user_2744,VUTQ,,research,8.0
user_2744,XNVN,,watchlist,10.0
user_2744,GVIJI,,research,6.0
user_2744,CAT,,research,9.0
user_2744,ZMR,,watchlist,5.0
user_2744,MDPJX,,watchlist,6.0
user_2744,YLDBN,,research,7.0
user_2744,FLEVG,,watchlist,5.0
user_2744,CJNLC,,view,8.0
user_2744,KCBUD,,comparison,3.0
user_2745,AZT,,research,10.0
user_2745,COF,,comparison,10.0
user_2745,DEKJB,,watchlist,8.0
user_2745,MPC,,research,4.0
user_2745,SHBD,,research,2.0
user_2745,HWFYO,,watchlist,10.0
user_2745,PEP,,view,8.0
user_2745,EXC,,comparison,8.0
user_2745,SAQZH,,view,1.0
user_2745,KPT,,watchlist,4.0
user_2745,BLK,,research,9.0
user_2745,UVYOE,,comparison,8.0
user_2745,ZCJL,,research,1.0
user_2745,AGLQG,,view,3.0
user_2745,HLD,,watchlist,9.0
user_2746,COF,,comparison,6.0
user_2746,CVX,,research,5.0
user_2746,UUTR,,view,9.0
user_2746,PSA,,view,10.0
user_2746,TFC,,research,1.0
user_2746,VLO,,comparison,1.0
user_2746,QJRD,,watchlist,6.0
user_2746,QQNSS,,comparison,6.0
user_2746,ABFV,,watchlist,9.0
user_2746,XUKYM,,watchlist,4.0
user_2746,CVS,,watchlist,6.0
user_2746,ATVI,,research,8.0
user_2746,WMT,,research,8.0
user_2746,NWR,,comparison,8.0
user_2746,ANYY,,view,4.0
user_2747,HON,,view,7.0
user_2747,AMZN,,research,3.0
user_2747,CCI,,watchlist,3.0
user_2747,CMI,,comparison,2.0
user_2747,KPHEB,,watchlist,2.0
user_2747,IWR,,research,3.0
user_2747,EOB,,watchlist,8.0
user_2747,ECL,,view,8.0
user_2747,MA,,watchlist,5.0
user_2747,NXOGV,,comparison,4.0
user_2747,HDDYQ,,view,6.0
user_2747,BWV,,watchlist,6.0
user_2747,EOG,,view,4.0
user_2747,YIPXC,,view,5.0
user_2747,DWWFF,,research,8.0
user_2748,RODJ,,research,1.0
user_2748,DUK,,research,7.0
user_2748,RUD,,comparison,1.0
user_2748,WFQHQ,,view,3.0
user_2748,DUDA,,watchlist,2.0
user_2748,CMHU,,research,2.0
user_2748,AMZN,,view,2.0
user_2748,LGIQW,,view,7.0
user_2748,GOOG,,comparison,4.0
user_2748,GVIJI,,view,2.0
user_2748,LHXD,,research,10.0
user_2748,UXYFJ,,watchlist,2.0
user_2748,QEN,,research,8.0
user_2748,SFMLY,,watchlist,2.0
user_2748,LNZNM,,research,4.0
user_2749,RODJ,,watchlist,9.0
user_2749,QMTUS,,view,1.0
user_2749,VJWQN,,view,6.0
user_2749,PG,,watchlist,5.0
user_2749,QQNSS,,research,7.0
user_2749,GVIJI,,view,2.0
user_2749,OIHAM,,research,1.0
user_2749,META,,research,7.0
user_2749,DD,,research,2.0
user_2749,D,,view,7.0
user_2749,CJNLC,,research,6.0
user_2749,GYDYC,,comparison,8.0
user_2749,EMR,,view,3.0
user_2749,WDCGR,,comparison,3.0
user_2749,PCU,,view,1.0
user_2750,WYV,,watchlist,3.0
user_2750,UNFLX,,comparison,7.0
user_2750,ANOHW,,research,7.0
user_2750,YTCV,,view,10.0
user_2750,LOW,,view,3.0
user_2750,LVYL,,comparison,4.0
user_2750,YSJ,,comparison,5.0
user_2750,IGHI,,research,5.0
user_2750,AEP,,research,10.0
user_2750,IPG,,comparison,2.0
user_2750,DD,,watchlist,5.0
user_2750,PLD,,comparison,5.0
user_2750,ATVI,,watchlist,9.0
user_2750,GYDYC,,comparison,5.0
user_2750,WDCGR,,watchlist,2.0
user_2751,MCD,,research,1.0
user_2751,C,,watchlist,9.0
user_2751,MAHS,,view,2.0
user_2751,JIP,,research,3.0
user_2751,ZYE,,view,1.0
user_2751,IJWM,,comparison,10.0
user_2751,LVYL,,view,1.0
user_2751,YGUC,,comparison,2.0
user_2751,ELDU,,comparison,7.0
user_2751,NZESR,,comparison,1.0
user_2751,BWQPT,,comparison,4.0
user_2751,EQIX,,watchlist,9.0
user_2751,NWR,,comparison,4.0
user_2751,ZCJL,,view,8.0
user_2751,QUAW,,research,8.0
user_2752,AHX,,comparison,5.0
user_2752,NWYU,,watchlist,8.0
user_2752,WUZGV,,watchlist,8.0
user_2752,BSWW,,comparison,5.0
user_2752,RCMHY,,view,9.0
user_2752,EDARR,,research,5.0
user_2752,OVE,,comparison,7.0
user_2752,TEC,,research,8.0
user_2752,META,,comparison,3.0
user_2752,USB,,comparison,1.0
user_2752,GFLS,,research,6.0
user_2752,YHA,,comparison,7.0
user_2752,JIJF,,view,6.0
user_2752,SZOC,,view,7.0
user_2752,SHKD,,research,6.0
user_2753,DEKJB,,comparison,7.0
user_2753,SO,,research,6.0
user_2753,GOOGL,,comparison,3.0
user_2753,RUD,,comparison,2.0
user_2753,YTCV,,watchlist,2.0
user_2753,GQEXA,,watchlist,7.0
user_2753,SZDGY,,comparison,2.0
user_2753,OYD,,comparison,6.0
user_2753,KMM,,view,1.0
user_2753,XGGXF,,view,3.0
user_2753,BATZG,,research,4.0
user_2753,LONVM,,comparison,10.0
user_2753,D,,comparison,10.0
user_2753,EXY,,watchlist,7.0
user_2753,MMM,,view,1.0
user_2754,EILI,,research,2.0
user_2754,NWFF,,research,3.0
user_2754,NBJCR,,view,8.0
user_2754,XCEG,,comparison,8.0
user_2754,UZXIY,,research,2.0
user_2754,RAZS,,comparison,6.0
user_2754,YHFV,,comparison,8.0
user_2754,JMDI,,comparison,3.0
user_2754,ORIJX,,research,9.0
user_2754,DE,,view,3.0
user_2754,YLDBN,,research,4.0
user_2754,PLD,,comparison,9.0
user_2754,TQT,,research,7.0
user_2754,CGC,,research,8.0
user_2754,EWCTL,,watchlist,9.0
user_2755,OQT,,research,2.0
user_2755,OUX,,watchlist,5.0
user_2755,ISRG,,view,2.0
user_2755,WUZGV,,research,9.0
user_2755,NYMC,,research,10.0
user_2755,HER,,research,5.0
user_2755,VLO,,watchlist,1.0
user_2755,AYFW,,view,2.0
user_2755,TEC,,view,5.0
user_2755,JPM,,research,7.0
user_2755,CPH,,comparison,6.0
user_2755,IYKEC,,view,4.0
user_2755,WAXFH,,comparison,2.0
user_2755,OKMU,,view,4.0
user_2755,PCU,,research,10.0
user_2756,JET,,research,2.0
user_2756,AVB,,view,2.0
user_2756,TMUS,,view,7.0
user_2756,BRK.B,,research,1.0
user_2756,EDARR,,watchlist,4.0
user_2756,OVE,,comparison,6.0
user_2756,OKMU,,comparison,6.0
user_2756,FEMUN,,watchlist,2.0
user_2756,META,,research,4.0
user_2756,BBTAF,,research,9.0
user_2756,SSPG,,research,6.0
user_2756,QOO,,watchlist,1.0
user_2756,EUHLT,,research,3.0
user_2756,SZOC,,view,2.0
user_2756,EWCTL,,research,5.0
user_2757,WYV,,research,6.0
user_2757,ADFD,,view,3.0
user_2757,YCWTU,,comparison,3.0
user_2757,OTL,,view,1.0
user_2757,WMDA,,research,6.0
user_2757,YAR,,watchlist,1.0
user_2757,HWFYO,,research,10.0
user_2757,UMNGI,,view,9.0
user_2757,META,,watchlist,9.0
user_2757,HFP,,watchlist,3.0
user_2757,ZEWB,,view,7.0
user_2757,ATVI,,research,7.0
user_2757,ZPWX,,comparison,9.0
user_2757,EOG,,research,7.0
user_2757,GILGT,,view,3.0
user_2758,HON,,comparison,4.0
user_2758,TSM,,view,3.0
user_2758,JIJF,,view,5.0
user_2758,PFE,,comparison,10.0
user_2758,ITW,,comparison,1.0
user_2758,ETF,,research,2.0
user_2758,IDBZ,,comparison,10.0
user_2758,JNJ,,view,5.0
user_2758,OMC,,view,9.0
user_2758,FGL,,comparison,4.0
user_2758,SSPG,,research,8.0
user_2758,SMFNC,,watchlist,5.0
user_2758,EQIX,,comparison,5.0
user_2758,UVYOE,,research,10.0
user_2758,D,,view,2.0
user_2759,PUSUX,,comparison,2.0
user_2759,SAQZH,,view,3.0
user_2759,FQRD,,research,7.0
user_2759,NDLX,,view,4.0
user_2759,AMALY,,research,2.0
user_2759,ITW,,view,9.0
user_2759,SHKK,,comparison,5.0
user_2759,UDHXX,,view,10.0
user_2759,VJWQN,,comparison,7.0
user_2759,XOPP,,research,3.0
user_2759,LCAJR,,comparison,1.0
user_2759,BYNIQ,,comparison,7.0
user_2759,WFC,,watchlist,9.0
user_2759,SOHCE,,view,3.0
user_2759,CJYI,,comparison,7.0
user_2760,JET,,comparison,1.0
user_2760,DIS,,comparison,10.0
user_2760,UDHXX,,view,2.0
user_2760,ETF,,research,2.0
user_2760,VUOA,,view,8.0
user_2760,QJRD,,comparison,7.0
user_2760,LQUQ,,view,1.0
user_2760,LCP,,comparison,1.0
user_2760,GZNX,,research,8.0
user_2760,KPT,,watchlist,7.0
user_2760,SO,,research,8.0
user_2760,HD,,watchlist,3.0
user_2760,XOZG,,comparison,3.0
user_2760,MS,,comparison,6.0
user_2760,AGLQG,,comparison,8.0
user_2761,PUSUX,,research,10.0
user_2761,NWYU,,watchlist,8.0
user_2761,LLKR,,view,10.0
user_2761,VUP,,view,6.0
user_2761,RAT,,research,1.0
user_2761,HER,,view,5.0
user_2761,CMI,,research,8.0
user_2761,MIP,,watchlist,5.0
user_2761,BMY,,comparison,7.0
user_2761,WLMSS,,view,5.0
user_2761,VKJTI,,view,9.0
user_2761,AYFW,,watchlist,5.0
user_2761,PJS,,watchlist,6.0
user_2761,IYKEC,,comparison,4.0
user_2761,KCBUD,,research,2.0
user_2762,CORFD,,research,1.0
user_2762,WVAR,,comparison,6.0
user_2762,DIS,,view,10.0
user_2762,FXCO,,view,7.0
user_2762,AUKQ,,comparison,7.0
user_2762,OUX,,view,1.0
user_2762,ITW,,watchlist,10.0
user_2762,DUDA,,watchlist,6.0
user_2762,NEE,,view,4.0
user_2762,NUE,,view,4.0
user_2762,MJQ,,research,3.0
user_2762,RHIY,,view,3.0
user_2762,IYKEC,,research,10.0
user_2762,KMM,,research,4.0
user_2762,YIPXC,,comparison,9.0
user_2763,UHC,,comparison,8.0
user_2763,TJEQ,,research,1.0
user_2763,AXP,,comparison,1.0
user_2763,OCRR,,watchlist,10.0
user_2763,LLKR,,watchlist,7.0
user_2763,KPHEB,,view,9.0
user_2763,OYK,,comparison,10.0
user_2763,UYBJ,,comparison,7.0
user_2763,HLQ,,view,9.0
user_2763,NZESR,,view,2.0
user_2763,CVS,,comparison,9.0
user_2763,VXMG,,watchlist,4.0
user_2763,PPG,,view,8.0
user_2763,GILGT,,view,9.0
user_2763,APD,,watchlist,8.0
user_2764,TJEQ,,comparison,8.0
user_2764,XCEG,,research,10.0
user_2764,PFE,,research,8.0
user_2764,AMGN,,research,8.0
user_2764,QSHGV,,watchlist,2.0
user_2764,CMHU,,comparison,10.0
user_2764,FGL,,research,1.0
user_2764,WLMSS,,watchlist,5.0
user_2764,EXC,,research,4.0
user_2764,META,,comparison,1.0
user_2764,DD,,research,9.0
user_2764,GXK,,research,2.0
user_2764,MKJQ,,view,6.0
user_2764,CJNLC,,research,10.0
user_2764,ANYY,,comparison,10.0
user_2765,RLIQR,,research,2.0
user_2765,COST,,view,7.0
user_2765,TSM,,research,10.0
user_2765,CVX,,comparison,9.0
user_2765,AMALY,,comparison,7.0
user_2765,MYCT,,research,5.0
user_2765,JCIL,,comparison,10.0
user_2765,MJQ,,research,2.0
user_2765,EDARR,,watchlist,10.0
user_2765,GJH,,research,8.0
user_2765,XUKYM,,watchlist,3.0
user_2765,SMFNC,,watchlist,7.0
user_2765,GBRVP,,view,9.0
user_2765,HD,,watchlist,10.0
user_2765,EXY,,view,8.0
user_2766,MDAG,,view,2.0
user_2766,WUZGV,,watchlist,8.0
user_2766,OCRR,,comparison,6.0
user_2766,JIP,,watchlist,4.0
user_2766,QIKM,,comparison,7.0
user_2766,IHV,,view,8.0
user_2766,TFC,,comparison,2.0
user_2766,YSJ,,comparison,7.0
user_2766,OVE,,comparison,1.0
user_2766,ELDU,,comparison,6.0
user_2766,YNM,,watchlist,8.0
user_2766,EDDSB,,view,8.0
user_2766,HFX,,view,4.0
user_2766,QOO,,research,7.0
user_2766,CIFOT,,research,8.0
user_2767,SAQZH,,research,8.0
user_2767,SPP,,view,6.0
user_2767,CSCO,,research,2.0
user_2767,SQSTS,,view,6.0
user_2767,KBR,,view,3.0
user_2767,GOL,,view,1.0
user_2767,XWO,,research,3.0
user_2767,LOW,,research,8.0
user_2767,LRZU,,watchlist,3.0
user_2767,RXSUR,,comparison,3.0
user_2767,QRPX,,research,1.0
user_2767,GWDGO,,view,1.0
user_2767,YCN,,comparison,8.0
user_2767,SUMTB,,watchlist,6.0
user_2767,EWCTL,,comparison,9.0
user_2768,UDHXX,,watchlist,9.0
user_2768,KSJMH,,research,8.0
user_2768,RECM,,view,4.0
user_2768,HER,,watchlist,4.0
user_2768,HWFYO,,watchlist,3.0
user_2768,ABFV,,view,4.0
user_2768,RPP,,comparison,1.0
user_2768,GJH,,comparison,10.0
user_2768,AEP,,research,2.0
user_2768,ECL,,comparison,2.0
user_2768,DOF,,comparison,9.0
user_2768,CJYI,,view,1.0
user_2768,JTCU,,watchlist,6.0
user_2768,NFLX,,research,6.0
user_2768,AGLQG,,watchlist,5.0
user_2769,RLIQR,,comparison,4.0
user_2769,MXM,,watchlist,4.0
user_2769,NWFF,,view,2.0
user_2769,DIS,,view,6.0
user_2769,LFJE,,research,9.0
user_2769,PSX,,view,10.0
user_2769,HGD,,watchlist,10.0
user_2769,ZYE,,research,5.0
user_2769,LCAJR,,watchlist,3.0
user_2769,GOOG,,view,6.0
user_2769,UYBJ,,comparison,2.0
user_2769,AEP,,research,1.0
user_2769,GKJO,,research,3.0
user_2769,XEL,,comparison,6.0
user_2769,PMBRI,,comparison,2.0
user_2770,TNVBK,,view,3.0
user_2770,LFJE,,research,1.0
user_2770,AHX,,comparison,3.0
user_2770,ADFD,,comparison,7.0
user_2770,WFQHQ,,watchlist,4.0
user_2770,XOPP,,research,6.0
user_2770,EYM,,watchlist,4.0
user_2770,VUP,,view,9.0
user_2770,QRSF,,research,8.0
user_2770,CMI,,research,3.0
user_2770,FPB,,view,9.0
user_2770,ECL,,view,6.0
user_2770,KZJT,,view,9.0
user_2770,XGGXF,,view,8.0
user_2770,CQKCS,,view,10.0
user_2771,KOCX,,comparison,8.0
user_2771,ES,,comparison,8.0
user_2771,OYU,,research,9.0
user_2771,VJWQN,,research,5.0
user_2771,JTH,,comparison,4.0
user_2771,PEP,,comparison,5.0
user_2771,OIHAM,,comparison,4.0
user_2771,USE,,research,7.0
user_2771,XUKYM,,comparison,6.0
user_2771,IPG,,view,8.0
user_2771,LED,,view,6.0
user_2771,VZ,,research,7.0
user_2771,ANYY,,comparison,6.0
user_2771,JUXTB,,research,6.0
user_2771,KCBUD,,research,5.0
user_2772,COST,,view,7.0
user_2772,AAPL,,research,2.0
user_2772,BA,,comparison,8.0
user_2772,NUE,,watchlist,2.0
user_2772,QSHGV,,watchlist,8.0
user_2772,ETF,,research,10.0
user_2772,BLPY,,view,6.0
user_2772,YGUC,,comparison,1.0
user_2772,ZESYU,,watchlist,10.0
user_2772,CAT,,research,3.0
user_2772,PEKAE,,watchlist,2.0
user_2772,DZKKO,,research,8.0
user_2772,GXK,,comparison,10.0
user_2772,JGKME,,view,7.0
user_2772,EOG,,research,1.0
user_2773,AEYW,,view,2.0
user_2773,JLY,,view,8.0
user_2773,MCD,,research,9.0
user_2773,GOOGL,,research,7.0
user_2773,BIIB,,watchlist,4.0
user_2773,ITW,,research,10.0
user_2773,MSFT,,watchlist,3.0
user_2773,TMO,,comparison,1.0
user_2773,HYIBF,,research,7.0
user_2773,URW,,comparison,2.0
user_2773,HKD,,comparison,3.0
user_2773,XUKYM,,view,3.0
user_2773,BATZG,,comparison,2.0
user_2773,UZB,,comparison,5.0
user_2773,EMR,,research,5.0
user_2774,PSX,,research,4.0
user_2774,OQT,,watchlist,7.0
user_2774,WYV,,view,5.0
user_2774,SFKS,,research,8.0
user_2774,MDAG,,view,7.0
user_2774,LWZJ,,comparison,9.0
user_2774,XOPP,,comparison,1.0
user_2774,NEE,,research,8.0
user_2774,PJS,,view,9.0
user_2774,RTX,,view,2.0
user_2774,DOF,,watchlist,1.0
user_2774,SSPG,,watchlist,5.0
user_2774,DTI,,view,1.0
user_2774,GOIJ,,research,3.0
user_2774,HD,,research,6.0
user_2774,PAWS,,view,8.0
user_2775,O,,comparison,6.0
user_2775,TSM,,comparison,10.0
user_2775,AEYW,,comparison,4.0
user_2775,ANOHW,,view,9.0
user_2775,KSJMH,,view,4.0
user_2775,ETF,,research,8.0
user_2775,LHXD,,comparison,8.0
user_2775,IWR,,view,3.0
user_2775,DWWFF,,watchlist,8.0
user_2775,GXK,,comparison,3.0
user_2775,GS,,comparison,7.0
user_2775,RAPE,,watchlist,3.0
user_2775,ANYY,,watchlist,8.0
user_2775,GILGT,,comparison,4.0
user_2775,EKFH,,comparison,9.0
user_2776,RLIQR,,view,6.0
user_2776,AEYW,,view,5.0
user_2776,BYNIQ,,comparison,1.0
user_2776,ESS,,view,2.0
user_2776,BBUB,,research,5.0
user_2776,SJX,,comparison,3.0
user_2776,KSJMH,,comparison,9.0
user_2776,ADFD,,research,6.0
user_2776,RUD,,watchlist,5.0
user_2776,NVDA,,comparison,1.0
user_2776,CCI,,view,3.0
user_2776,GZTMV,,view,9.0
user_2776,JNJ,,research,7.0
user_2776,YTG,,view,8.0
user_2776,NFLX,,view,9.0
user_2777,HON,,research,1.0
user_2777,O,,watchlist,6.0
user_2777,DEKJB,,view,8.0
user_2777,QCABF,,view,5.0
user_2777,UNP,,view,5.0
user_2777,NKE,,watchlist,4.0
user_2777,OMC,,research,3.0
user_2777,UYBJ,,comparison,6.0
user_2777,JPM,,watchlist,4.0
user_2777,ELVXP,,watchlist,8.0
user_2777,CJYI,,watchlist,1.0
user_2777,WMT,,comparison,10.0
user_2777,HD,,watchlist,3.0
user_2777,JUXTB,,watchlist,1.0
user_2777,DED,,comparison,3.0
user_2778,RODJ,,view,1.0
user_2778,EA,,research,4.0
user_2778,ZPWX,,view,7.0
user_2778,OUX,,research,8.0
user_2778,DUDA,,comparison,5.0
user_2778,FCX,,watchlist,5.0
user_2778,RAT,,watchlist,7.0
user_2778,LZJ,,research,6.0
user_2778,VLO,,comparison,9.0
user_2778,LGIQW,,comparison,5.0
user_2778,UYBJ,,comparison,5.0
user_2778,ORIJX,,watchlist,1.0
user_2778,GBL,,watchlist,6.0
user_2778,DXLI,,watchlist,1.0
user_2778,GILGT,,research,1.0
user_2779,NWFF,,watchlist,4.0
user_2779,EZC,,view,3.0
user_2779,IPMBZ,,comparison,3.0
user_2779,EBAY,,research,2.0
user_2779,MOHVF,,comparison,1.0
user_2779,QSHGV,,research,4.0
user_2779,VPM,,research,2.0
user_2779,YHFV,,watchlist,1.0
user_2779,WQA,,watchlist,2.0
user_2779,VPLA,,watchlist,8.0
user_2779,EOLT,,comparison,10.0
user_2779,DTAB,,view,8.0
user_2779,EDDSB,,watchlist,8.0
user_2779,YZK,,research,10.0
user_2779,JUXTB,,research,6.0
user_2780,GYDYC,,comparison,6.0
user_2780,BUYO,,research,4.0
user_2780,NBJCR,,research,8.0
user_2780,ZRC,,research,2.0
user_2780,BLPY,,research,9.0
user_2780,YIPXC,,research,5.0
user_2780,JMDI,,research,2.0
user_2780,AMD,,comparison,4.0
user_2780,STOX,,comparison,7.0
user_2780,SSPG,,view,3.0
user_2780,SAQZH,,watchlist,9.0
user_2780,WMT,,research,2.0
user_2780,VOOCI,,comparison,7.0
user_2780,D,,view,6.0
user_2780,MS,,comparison,8.0
user_2781,OXY,,view,1.0
user_2781,DEKJB,,comparison,2.0
user_2781,FGEA,,view,7.0
user_2781,IJWM,,watchlist,2.0
user_2781,CCI,,research,10.0
user_2781,GZTMV,,comparison,9.0
user_2781,ELDU,,view,7.0
user_2781,QJRD,,watchlist,8.0
user_2781,ABFV,,view,3.0
user_2781,EYKZX,,research,1.0
user_2781,KVS,,comparison,4.0
user_2781,TGT,,comparison,8.0
user_2781,ORCL,,comparison,8.0
user_2781,SAQZH,,comparison,3.0
user_2781,BATZG,,research,1.0
user_2782,MDT,,research,6.0
user_2782,WFC,,research,10.0
user_2782,EDARR,,research,8.0
user_2782,NFLX,,research,1.0
user_2782,HWFYO,,research,1.0
user_2782,GOOG,,comparison,1.0
user_2782,ZESYU,,research,5.0
user_2782,IGHI,,research,5.0
user_2782,CVS,,comparison,2.0
user_2782,GXK,,research,8.0
user_2782,KNUH,,watchlist,6.0
user_2782,KMM,,view,2.0
user_2782,NXOGV,,research,1.0
user_2782,GBRVP,,comparison,6.0
user_2782,EOG,,watchlist,6.0
user_2783,KMBD,,comparison,7.0
user_2783,AHX,,watchlist,9.0
user_2783,QCABF,,comparison,2.0
user_2783,FGGW,,research,5.0
user_2783,WUZGV,,comparison,1.0
user_2783,IJF,,view,1.0
user_2783,PNC,,view,4.0
user_2783,GQEXA,,comparison,6.0
user_2783,KQC,,watchlist,3.0
user_2783,SBUX,,research,3.0
user_2783,XOM,,comparison,3.0
user_2783,AVY,,watchlist,1.0
user_2783,TMUS,,watchlist,4.0
user_2783,NFLX,,view,3.0
user_2783,UNH,,view,8.0
user_2784,OQT,,research,7.0
user_2784,GOOGL,,research,2.0
user_2784,NVDA,,comparison,9.0
user_2784,JKAQ,,comparison,2.0
user_2784,DED,,watchlist,8.0
user_2784,OTL,,view,1.0
user_2784,IJWM,,research,2.0
user_2784,TEC,,watchlist,10.0
user_2784,UPS,,research,7.0
user_2784,EDDSB,,view,5.0
user_2784,CIFOT,,comparison,6.0
user_2784,TZOTC,,research,6.0
user_2784,ANYY,,watchlist,8.0
user_2784,EXY,,research,6.0
user_2784,EKFH,,view,9.0
user_2785,KMBD,,comparison,8.0
user_2785,EA,,watchlist,4.0
user_2785,GOL,,research,6.0
user_2785,ZCJL,,watchlist,9.0
user_2785,OPBLE,,comparison,5.0
user_2785,HYIBF,,watchlist,10.0
user_2785,YSJ,,watchlist,6.0
user_2785,GZTMV,,comparison,9.0
user_2785,ABBV,,research,2.0
user_2785,EYKZX,,view,3.0
user_2785,ZMR,,view,6.0
user_2785,GKMF,,comparison,1.0
user_2785,BWV,,comparison,1.0
user_2785,ELVXP,,view,2.0
user_2785,OKMU,,view,1.0
user_2786,VSXR,,research,2.0
user_2786,EXRRT,,watchlist,2.0
user_2786,AVB,,research,4.0
user_2786,MUANX,,research,4.0
user_2786,NWR,,watchlist,9.0
user_2786,IJWM,,watchlist,10.0
user_2786,YHFV,,watchlist,3.0
user_2786,KNUH,,comparison,5.0
user_2786,STOX,,comparison,3.0
user_2786,CJYI,,watchlist,9.0
user_2786,ABT,,watchlist,8.0
user_2786,GWDGO,,watchlist,3.0
user_2786,SUMTB,,watchlist,6.0
user_2786,LSMI,,watchlist,2.0
user_2786,APD,,watchlist,2.0
user_2787,UHC,,view,10.0
user_2787,NEM,,comparison,5.0
user_2787,AUKQ,,watchlist,8.0
user_2787,GQEXA,,watchlist,7.0
user_2787,EYM,,comparison,9.0
user_2787,AMZN,,watchlist,2.0
user_2787,JTH,,view,5.0
user_2787,WDLE,,comparison,1.0
user_2787,LQUQ,,watchlist,4.0
user_2787,META,,comparison,2.0
user_2787,XUKYM,,comparison,4.0
user_2787,VZ,,watchlist,5.0
user_2787,MKJQ,,comparison,5.0
user_2787,UVYOE,,research,9.0
user_2787,AWEWU,,research,7.0
user_2788,CORFD,,research,10.0
user_2788,TSM,,view,10.0
user_2788,MSFT,,comparison,7.0
user_2788,FCX,,research,2.0
user_2788,ADFD,,research,6.0
user_2788,DMMT,,view,10.0
user_2788,MRV,,comparison,2.0
user_2788,UZXIY,,view,1.0
user_2788,JTH,,research,4.0
user_2788,ELDU,,watchlist,6.0
user_2788,JMDI,,watchlist,7.0
user_2788,XOM,,research,7.0
user_2788,HDDYQ,,view,10.0
user_2788,MTH,,view,2.0
user_2788,KCBUD,,view,2.0
user_2789,PSX,,comparison,6.0
user_2789,OXY,,view,3.0
user_2789,BA,,comparison,1.0
user_2789,DUDA,,research,1.0
user_2789,IJF,,watchlist,9.0
user_2789,VJWQN,,research,1.0
user_2789,YSJ,,view,4.0
user_2789,ILC,,comparison,1.0
user_2789,ULY,,watchlist,10.0
user_2789,XUKYM,,comparison,7.0
user_2789,RCSH,,view,10.0
user_2789,ORCL,,research,10.0
user_2789,CVS,,view,8.0
user_2789,CQKCS,,watchlist,10.0
user_2789,VXMG,,view,2.0
user_2790,NDLX,,comparison,9.0
user_2790,XOPP,,research,7.0
user_2790,RAT,,research,10.0
user_2790,SQUX,,comparison,7.0
user_2790,YHFV,,view,5.0
user_2790,GZTMV,,research,6.0
user_2790,UUMOM,,view,2.0
user_2790,UVYOE,,view,5.0
user_2790,DTAB,,comparison,5.0
user_2790,FDEE,,view,1.0
user_2790,BWV,,research,2.0
user_2790,SFMLY,,view,2.0
user_2790,ZCJL,,research,6.0
user_2790,RNYI,,research,6.0
user_2790,CJNLC,,comparison,5.0
user_2791,BUYO,,view,4.0
user_2791,NWYU,,research,9.0
user_2791,FCX,,watchlist,5.0
user_2791,WFQHQ,,research,2.0
user_2791,PNC,,research,9.0
user_2791,AWEWU,,watchlist,9.0
user_2791,ZRC,,comparison,7.0
user_2791,YSJ,,research,4.0
user_2791,HKD,,comparison,3.0
user_2791,JNJ,,comparison,7.0
user_2791,GJH,,research,1.0
user_2791,KMM,,watchlist,2.0
user_2791,RJIWG,,view,2.0
user_2791,SUMTB,,research,4.0
user_2791,YFDI,,watchlist,5.0
user_2792,WFEVL,,view,10.0
user_2792,NWYU,,watchlist,5.0
user_2792,RUD,,view,8.0
user_2792,SLB,,view,7.0
user_2792,BAC,,watchlist,6.0
user_2792,LCAJR,,research,6.0
user_2792,HWFYO,,comparison,6.0
user_2792,TAGV,,watchlist,4.0
user_2792,YNA,,view,2.0
user_2792,ECL,,watchlist,8.0
user_2792,SMFNC,,view,10.0
user_2792,DE,,research,6.0
user_2792,PEWBP,,research,3.0
user_2792,SFMLY,,comparison,2.0
user_2792,UNH,,research,2.0
user_2793,UHC,,watchlist,5.0
user_2793,MSFT,,view,5.0
user_2793,NVDA,,comparison,5.0
user_2793,RUD,,comparison,10.0
user_2793,YTCV,,watchlist,9.0
user_2793,HKD,,research,4.0
user_2793,HTFM,,research,1.0
user_2793,WDLE,,watchlist,9.0
