user_id,ticker,weight,interaction_type,interaction_count
user_2932,AMZN,0.0757,,
user_2932,INTC,0.1305,,
user_2932,UQL,0.2065,,
user_2932,ONMX,0.0405,,
user_2932,FTQO,0.1219,,
user_2933,OMC,0.1364,,
user_2933,XCE,0.0303,,
user_2933,USBOR,0.0119,,
user_2933,KMI,0.0498,,
user_2933,TTWO,0.0056,,
user_2933,PAEFI,0.0109,,
user_2933,EA,0.0166,,
user_2933,JNJ,0.1832,,
user_2933,KFGV,0.0834,,
user_2933,WEC,0.0063,,
user_2933,LMT,0.0239,,
user_2933,EMI,0.2641,,
user_2933,FKP,0.1776,,
user_2934,IAA,0.3257,,
user_2934,XWNX,0.0206,,
user_2934,KGSTJ,0.4406,,
user_2934,SPG,0.1997,,
user_2934,ZXXVH,0.0134,,
user_2935,JFQB,0.0133,,
user_2935,JNJ,0.0962,,
user_2935,EBAY,0.6052,,
user_2935,GXMO,0.0272,,
user_2935,UNH,0.0165,,
user_2935,CVX,0.0905,,
user_2935,RYTJ,0.0242,,
user_2935,FWVST,0.0301,,
user_2935,SPG,0.0551,,
user_2935,BFX,0.0254,,
user_2935,KFGV,0.0163,,
user_2936,ETFZ,0.0875,,
user_2936,CNTU,0.397,,
user_2936,UMME,0.0877,,
user_2936,APD,0.4278,,
user_2937,HDK,0.9088,,
user_2937,APD,0.0398,,
user_2937,NDE,0.0034,,
user_2937,LEA,0.0481,,
user_2938,CCI,0.0103,,
user_2938,SO,0.0087,,
user_2938,HON,0.088,,
user_2938,BMY,0.0211,,
user_2938,AEUDB,0.0291,,
user_2938,EOWMJ,0.1604,,
user_2938,VFK,0.011,,
user_2938,RJTP,0.0418,,
user_2938,NRXW,0.1946,,
user_2938,ETIDB,0.2786,,
user_2938,AAPL,0.0037,,
user_2938,VQHSG,0.0083,,
user_2938,GCUBN,0.1443,,
user_2939,IHEBT,0.4253,,
user_2939,DHF,0.0504,,
user_2939,LEA,0.3247,,
user_2939,AZWOG,0.1995,,
user_2940,PJS,0.0494,,
user_2940,SON,0.0184,,
user_2940,PSA,0.0472,,
user_2940,LEA,0.0967,,
user_2940,WFC,0.0442,,
user_2940,SYDL,0.1599,,
user_2940,ZXXVH,0.0696,,
user_2940,SXOVQ,0.0301,,
user_2940,HQBJ,0.2499,,
user_2940,PYNSL,0.0459,,
user_2940,CRM,0.0008,,
user_2940,WXFBB,0.1732,,
user_2940,YWKLZ,0.0148,,
user_2941,QJED,0.1869,,
user_2941,TJX,0.0033,,
user_2941,YNVUS,0.0345,,
user_2941,SAQPE,0.0736,,
user_2941,EOWMJ,0.0067,,
user_2941,YKKYB,0.1315,,
user_2941,VKVP,0.1225,,
user_2941,UIPC,0.1307,,
user_2941,MRNFO,0.0234,,
user_2941,CAT,0.0057,,
user_2941,QYCYW,0.1114,,
user_2941,DJMC,0.1432,,
user_2941,CHIB,0.0266,,
user_2942,MEW,0.2306,,
user_2942,FCQZL,0.3913,,
user_2942,URIF,0.3781,,
user_2943,JPM,0.0149,,
user_2943,KGGET,0.0476,,
user_2943,BA,0.0013,,
user_2943,GOOG,0.0757,,
user_2943,XBJ,0.0144,,
user_2943,BAC,0.2175,,
user_2943,ZQXQ,0.0274,,
user_2943,MFIAI,0.0523,,
user_2943,UFOO,0.0244,,
user_2943,GTR,0.0596,,
user_2943,SJFHF,0.0333,,
user_2943,UDOCW,0.0789,,
user_2943,QFOIH,0.1796,,
user_2943,CVS,0.1376,,
user_2943,HD,0.0353,,
user_2944,JWQSN,0.056,,
user_2944,CUMJF,0.2815,,
user_2944,ZKZU,0.0182,,
user_2944,KUB,0.2954,,
user_2944,PNNJ,0.2017,,
user_2944,PWENQ,0.1472,,
user_2945,NQRZI,0.0116,,
user_2945,ETIDB,0.0922,,
user_2945,OXY,0.2223,,
user_2945,D,0.0118,,
user_2945,USBOR,0.0306,,
user_2945,XEV,0.0168,,
user_2945,AEP,0.3857,,
user_2945,XYE,0.2289,,
user_2946,FRCOT,0.021,,
user_2946,MFIAI,0.0334,,
user_2946,EGIO,0.0144,,
user_2946,YAP,0.1082,,
user_2946,PG,0.0576,,
user_2946,FDX,0.2901,,
user_2946,KMI,0.0435,,
user_2946,PFE,0.0701,,
user_2946,URIF,0.1576,,
user_2946,UFOO,0.0356,,
user_2946,PEG,0.009,,
user_2946,MJB,0.0773,,
user_2946,XEL,0.0823,,
user_2947,QGCNO,0.0457,,
user_2947,ICD,0.3719,,
user_2947,LVFQV,0.0508,,
user_2947,UDYD,0.0821,,
user_2947,KCOHL,0.0458,,
user_2947,VVV,0.0578,,
user_2947,JMSVD,0.0074,,
user_2947,JNAZ,0.0069,,
user_2947,QOD,0.0172,,
user_2947,MHL,0.0047,,
user_2947,AMD,0.0263,,
user_2947,OKH,0.0318,,
user_2947,ZXXVH,0.0124,,
user_2947,DJBP,0.1857,,
user_2947,EWVG,0.0535,,
user_2948,DZMIH,0.3087,,
user_2948,UAG,0.2209,,
user_2948,EMI,0.0558,,
user_2948,GNCG,0.0481,,
user_2948,WPTHF,0.0381,,
user_2948,XCE,0.3285,,
user_2949,EVEDJ,0.1465,,
user_2949,LRGO,0.0794,,
user_2949,WRVEF,0.7741,,
user_2950,TQVOV,0.1074,,
user_2950,EUOQ,0.0016,,
user_2950,USB,0.0207,,
user_2950,BIIB,0.1324,,
user_2950,NVDA,0.0491,,
user_2950,CAT,0.0459,,
user_2950,VEX,0.0422,,
user_2950,NEE,0.1184,,
user_2950,CRM,0.0004,,
user_2950,BPVMK,0.353,,
user_2950,QOD,0.1289,,
user_2951,ZFCI,0.2485,,
user_2951,ZWD,0.2196,,
user_2951,DOW,0.0519,,
user_2951,MPLW,0.0166,,
user_2951,OXY,0.0476,,
user_2951,AJNT,0.4157,,
user_2952,LHDV,0.0402,,
user_2952,PAEFI,0.0929,,
user_2952,JFQB,0.0823,,
user_2952,MS,0.0047,,
user_2952,XWNX,0.1618,,
user_2952,HD,0.0473,,
user_2952,CSCO,0.005,,
user_2952,COF,0.0249,,
user_2952,YSBN,0.0602,,
user_2952,WZO,0.1971,,
user_2952,VLIYO,0.0462,,
user_2952,BA,0.1016,,
user_2952,AAPL,0.0775,,
user_2952,BEVHX,0.0461,,
user_2952,QOD,0.0123,,
user_2953,MJB,0.2338,,
user_2953,LJJVL,0.2649,,
user_2953,CHTR,0.0234,,
user_2953,GOOGL,0.0089,,
user_2953,MYG,0.4691,,
user_2954,ZWM,0.0305,,
user_2954,CRIJY,0.1041,,
user_2954,AAPL,0.0473,,
user_2954,ATVI,0.3206,,
user_2954,CHIB,0.3526,,
user_2954,GVNAG,0.0105,,
user_2954,KMI,0.0753,,
user_2954,PUME,0.059,,
user_2955,HOLB,0.0379,,
user_2955,TXHSD,0.1646,,
user_2955,VFK,0.0359,,
user_2955,LJJVL,0.0353,,
user_2955,IAMWU,0.0369,,
user_2955,CGS,0.03,,
user_2955,KOV,0.119,,
user_2955,ZBIP,0.0872,,
user_2955,ZIFP,0.048,,
user_2955,ASGLQ,0.0674,,
user_2955,NJDAU,0.0196,,
user_2955,ATVI,0.1345,,
user_2955,AMD,0.0437,,
user_2955,COP,0.1142,,
user_2955,SLB,0.0258,,
user_2956,HXJ,0.0008,,
user_2956,QPOBP,0.018,,
user_2956,OXY,0.1037,,
user_2956,WCVQF,0.0616,,
user_2956,VTJ,0.1378,,
user_2956,ZIFE,0.0316,,
user_2956,AMZN,0.2273,,
user_2956,HOQUN,0.007,,
user_2956,WDC,0.1734,,
user_2956,HOLB,0.0841,,
user_2956,ZIFP,0.1548,,
user_2957,YAU,0.1194,,
user_2957,XEL,0.2047,,
user_2957,AEC,0.0693,,
user_2957,XUIP,0.0846,,
user_2957,FCX,0.0014,,
user_2957,ETIDB,0.1547,,
user_2957,YRPJT,0.0124,,
user_2957,JNAZ,0.3535,,
user_2958,LPCGG,0.1307,,
user_2958,TPGD,0.7772,,
user_2958,CHAT,0.0921,,
user_2959,BZNJK,0.1512,,
user_2959,DYL,0.18,,
user_2959,ZVTFS,0.4678,,
user_2959,MFIAI,0.0214,,
user_2959,QCCEY,0.1796,,
user_2960,RCNT,0.0275,,
user_2960,DMG,0.0303,,
user_2960,VTJ,0.0471,,
user_2960,UFOO,0.03,,
user_2960,KFGV,0.046,,
user_2960,COP,0.2478,,
user_2960,EBAY,0.0046,,
user_2960,XJGH,0.4919,,
user_2960,MRK,0.0747,,
user_2961,AMGN,0.2284,,
user_2961,PPG,0.114,,
user_2961,ZIFP,0.6576,,
user_2962,XWNX,0.0164,,
user_2962,ABBV,0.1424,,
user_2962,PYNSL,0.0661,,
user_2962,NYAH,0.0032,,
user_2962,KKS,0.0389,,
user_2962,ORCL,0.228,,
user_2962,GS,0.0909,,
user_2962,KNR,0.1784,,
user_2962,EAX,0.1232,,
user_2962,KZSU,0.1071,,
user_2962,VBU,0.0055,,
user_2963,TWVT,0.0348,,
user_2963,XAY,0.0219,,
user_2963,QGCNO,0.0352,,
user_2963,PLD,0.0193,,
user_2963,GNTK,0.166,,
user_2963,NUE,0.1247,,
user_2963,XCE,0.0965,,
user_2963,XYE,0.0111,,
user_2963,SBUX,0.0549,,
user_2963,IBM,0.0871,,
user_2963,GHWVM,0.0431,,
user_2963,OEYJ,0.0703,,
user_2963,VIB,0.0352,,
user_2963,ICNG,0.0302,,
user_2963,CHAT,0.0519,,
user_2963,EVEDJ,0.0155,,
user_2963,UPS,0.1022,,
user_2964,ECL,0.0316,,
user_2964,UPS,0.0049,,
user_2964,ISRG,0.0994,,
user_2964,CVS,0.2022,,
user_2964,EBAY,0.0384,,
user_2964,WYUIY,0.0222,,
user_2964,YNVUS,0.0511,,
user_2964,JNJ,0.159,,
user_2964,PYNSL,0.0768,,
user_2964,EMI,0.0635,,
user_2964,UIPC,0.2509,,
user_2965,PEG,0.0456,,
user_2965,JPF,0.0161,,
user_2965,WEXKO,0.0237,,
user_2965,QGCNO,0.0448,,
user_2965,LJDNU,0.0358,,
user_2965,QXGPF,0.0371,,
user_2965,PPG,0.0309,,
user_2965,RBQF,0.2017,,
user_2965,JPM,0.0002,,
user_2965,SPM,0.0623,,
user_2965,GE,0.0959,,
user_2965,EA,0.0549,,
user_2965,AEUDB,0.1346,,
user_2965,NDE,0.2165,,
user_2966,AKNDY,0.1539,,
user_2966,HD,0.4047,,
user_2966,EIFA,0.4413,,
user_2967,LLY,0.2375,,
user_2967,CVX,0.1267,,
user_2967,BSC,0.1821,,
user_2967,SAGAI,0.4097,,
user_2967,TBW,0.044,,
user_2968,ZQXQ,0.0427,,
user_2968,BQD,0.005,,
user_2968,XUIP,0.0412,,
user_2968,KGGET,0.0741,,
user_2968,IAA,0.0566,,
user_2968,GOOG,0.042,,
user_2968,LMG,0.3847,,
user_2968,NQZQY,0.0582,,
user_2968,AOHQ,0.2676,,
user_2968,YSBN,0.0244,,
user_2968,JIPE,0.0035,,
user_2969,HQBJ,0.1194,,
user_2969,AWESN,0.2136,,
user_2969,XYE,0.2003,,
user_2969,JRS,0.0138,,
user_2969,IZKE,0.0926,,
user_2969,OJQHJ,0.1296,,
user_2969,USBOR,0.0255,,
user_2969,EOG,0.2053,,
user_2970,NFNOK,0.4261,,
user_2970,TWVT,0.0025,,
user_2970,UAG,0.5714,,
user_2971,HON,0.0816,,
user_2971,QUY,0.0005,,
user_2971,NSZ,0.0946,,
user_2971,GYBI,0.1478,,
user_2971,FDX,0.1826,,
user_2971,RSNS,0.4178,,
user_2971,UDYD,0.0384,,
user_2971,CHIB,0.0367,,
user_2972,FQMI,0.0084,,
user_2972,WZETW,0.0332,,
user_2972,ZIFE,0.0256,,
user_2972,SBUX,0.1123,,
user_2972,DJMC,0.0208,,
user_2972,ISRG,0.1351,,
user_2972,ZTCVV,0.1188,,
user_2972,WMPBW,0.0728,,
user_2972,DUK,0.0018,,
user_2972,XUQN,0.0528,,
user_2972,IHEBT,0.0141,,
user_2972,DJU,0.1829,,
user_2972,KFGV,0.2163,,
user_2972,DE,0.005,,
user_2973,RTX,0.0796,,
user_2973,DIS,0.1676,,
user_2973,BGL,0.0454,,
user_2973,EOWMJ,0.0949,,
user_2973,YTHAJ,0.2148,,
user_2973,C,0.0658,,
user_2973,DWC,0.0188,,
user_2973,NEE,0.313,,
user_2974,LEA,0.0153,,
user_2974,MRNFO,0.0134,,
user_2974,IAMWU,0.029,,
user_2974,USBOR,0.1064,,
user_2974,OXY,0.0353,,
user_2974,BLK,0.1052,,
user_2974,JNJ,0.1265,,
user_2974,RXCKW,0.034,,
user_2974,VLIYO,0.3981,,
user_2974,QJED,0.0176,,
user_2974,AXP,0.097,,
user_2974,PZPWO,0.0222,,
user_2975,UFOO,0.078,,
user_2975,DHF,0.2178,,
user_2975,CVX,0.0018,,
user_2975,YWKLZ,0.156,,
user_2975,CHAT,0.0232,,
user_2975,NFLX,0.0442,,
user_2975,OOMB,0.1287,,
user_2975,VQHSG,0.1955,,
user_2975,IIVI,0.1548,,
user_2976,HLNLY,0.7339,,
user_2976,YAU,0.0677,,
user_2976,LOSIC,0.1984,,
user_2977,WQP,0.0086,,
user_2977,EUXD,0.4488,,
user_2977,PAEFI,0.1127,,
user_2977,NXVUY,0.0828,,
user_2977,HEPPY,0.092,,
user_2977,UWBU,0.2552,,
user_2978,TQVOV,0.0036,,
user_2978,CUMJF,0.067,,
user_2978,KSQY,0.0075,,
user_2978,CMI,0.0334,,
user_2978,WNVNM,0.0231,,
user_2978,XYE,0.041,,
user_2978,UAYQI,0.0047,,
user_2978,MEW,0.0483,,
user_2978,TPVD,0.0299,,
user_2978,WFC,0.1334,,
user_2978,SGBBF,0.0191,,
user_2978,IAMWU,0.05,,
user_2978,CRM,0.0429,,
user_2978,ONMX,0.0053,,
user_2978,FQMI,0.0968,,
user_2978,PNNJ,0.1014,,
user_2978,WZETW,0.2316,,
user_2978,UVGBX,0.0267,,
user_2978,COST,0.0328,,
user_2978,NQRZI,0.0016,,
user_2979,CHTR,0.1714,,
user_2979,JQF,0.4317,,
user_2979,ABT,0.1542,,
user_2979,ECL,0.2427,,
user_2980,XOM,0.1212,,
user_2980,UXNI,0.2196,,
user_2980,PFE,0.2484,,
user_2980,WPAK,0.0442,,
user_2980,CVX,0.039,,
user_2980,VKVP,0.0357,,
user_2980,UNH,0.0001,,
user_2980,GILD,0.0607,,
user_2980,YTHAJ,0.0039,,
user_2980,GCUBN,0.1565,,
user_2980,OHOZC,0.0253,,
user_2980,JPF,0.0453,,
user_2981,CYXH,0.1548,,
user_2981,COF,0.081,,
user_2981,EUOQ,0.009,,
user_2981,EJM,0.0777,,
user_2981,ESS,0.0597,,
user_2981,JNJ,0.1021,,
user_2981,NKE,0.0056,,
user_2981,EYYM,0.211,,
user_2981,WQEJ,0.0042,,
user_2981,BGL,0.0416,,
user_2981,YWKLZ,0.0774,,
user_2981,LEA,0.0845,,
user_2981,UPS,0.0202,,
user_2981,GVNAG,0.0676,,
user_2981,SBUX,0.0035,,
user_2982,KZSU,0.013,,
user_2982,BAC,0.1802,,
user_2982,SYDL,0.224,,
user_2982,YDCY,0.0187,,
user_2982,ZIFE,0.029,,
user_2982,STPM,0.0114,,
user_2982,BZNJK,0.1192,,
user_2982,UQL,0.0219,,
user_2982,AEUDB,0.2796,,
user_2982,XJGH,0.0334,,
user_2982,USBOR,0.0575,,
user_2982,AMZN,0.0121,,
user_2983,ITY,0.0311,,
user_2983,DWC,0.1522,,
user_2983,AEC,0.0076,,
user_2983,ABBV,0.011,,
user_2983,SVX,0.3407,,
user_2983,SDKQI,0.0299,,
user_2983,HQBJ,0.0424,,
user_2983,INTC,0.0374,,
user_2983,NJDAU,0.0516,,
user_2983,PZS,0.0307,,
user_2983,UIPC,0.0225,,
user_2983,SAGAI,0.0243,,
user_2983,BEVHX,0.0503,,
user_2983,HD,0.0294,,
user_2983,XOM,0.0283,,
user_2983,WQEJ,0.0203,,
user_2983,AWESN,0.0902,,
user_2984,COP,0.5151,,
user_2984,RPPC,0.0125,,
user_2984,CRM,0.1385,,
user_2984,ITY,0.0736,,
user_2984,ZIFE,0.0328,,
user_2984,UQL,0.0006,,
user_2984,PWVK,0.0716,,
user_2984,MHL,0.0735,,
user_2984,COF,0.0817,,
user_2985,UNH,0.0177,,
user_2985,ICD,0.009,,
user_2985,RYTJ,0.0376,,
user_2985,BAC,0.1472,,
user_2985,UVGBX,0.1857,,
user_2985,RZWO,0.0106,,
user_2985,KOV,0.1262,,
user_2985,JZYFL,0.0028,,
user_2985,BEVHX,0.0143,,
user_2985,VLO,0.0609,,
user_2985,LOW,0.0002,,
user_2985,ZBIP,0.0612,,
user_2985,XIL,0.1252,,
user_2985,GILD,0.0269,,
user_2985,O,0.1027,,
user_2985,ADBE,0.0372,,
user_2985,NQZQY,0.0347,,
user_2986,TXHSD,0.0449,,
user_2986,FMDSK,0.0609,,
user_2986,YNVUS,0.0543,,
user_2986,CYRJ,0.0326,,
user_2986,ZKZU,0.2458,,
user_2986,GHWVM,0.1527,,
user_2986,LEA,0.1578,,
user_2986,CMCSA,0.0215,,
user_2986,GECO,0.0983,,
user_2986,WMPBW,0.058,,
user_2986,TWTEW,0.0604,,
user_2986,NKE,0.0129,,
user_2987,SUNXI,0.0431,,
user_2987,QPOBP,0.0483,,
user_2987,PNNJ,0.0826,,
user_2987,EOWMJ,0.0655,,
user_2987,PSXGZ,0.02,,
user_2987,LRGO,0.0048,,
user_2987,JCKDE,0.1319,,
user_2987,CGS,0.0682,,
user_2987,XWNX,0.0582,,
user_2987,KFGV,0.0145,,
user_2987,XOM,0.218,,
user_2987,ORCL,0.0852,,
user_2987,UWJ,0.0772,,
user_2987,QXGPF,0.0331,,
user_2987,KYQR,0.0494,,
user_2988,LMT,0.1977,,
user_2988,C,0.0617,,
user_2988,RNWP,0.406,,
user_2988,QMC,0.0665,,
user_2988,MARWY,0.0615,,
user_2988,DTXGK,0.0866,,
user_2988,TTWO,0.1198,,
user_2989,HEARM,0.0153,,
user_2989,TWTEW,0.0051,,
user_2989,JISVW,0.0157,,
user_2989,WXFBB,0.0283,,
user_2989,BMY,0.185,,
user_2989,DQDVR,0.0666,,
user_2989,PWVK,0.0217,,
user_2989,IWVM,0.4447,,
user_2989,EVEDJ,0.0107,,
user_2989,NYAH,0.0081,,
user_2989,UXNI,0.0551,,
user_2989,WQE,0.1427,,
user_2989,VFK,0.001,,
user_2990,GYBI,0.2386,,
user_2990,QUY,0.0585,,
user_2990,HD,0.0905,,
user_2990,FMDSK,0.5715,,
user_2990,FKP,0.0409,,
user_2991,YTHAJ,0.1175,,
user_2991,RPPC,0.0551,,
user_2991,VAV,0.0898,,
user_2991,IMFDS,0.2252,,
user_2991,MSO,0.0145,,
user_2991,MPLW,0.0601,,
user_2991,IAMWU,0.04,,
user_2991,ZENTU,0.1257,,
user_2991,SFO,0.0551,,
user_2991,YAN,0.0337,,
user_2991,EAX,0.0018,,
user_2991,DAZPX,0.0185,,
user_2991,CGS,0.0116,,
user_2991,MPC,0.0086,,
user_2991,XJESR,0.0228,,
user_2991,ICD,0.0307,,
user_2991,WGZRU,0.0237,,
user_2991,INTC,0.0139,,
user_2991,EBAY,0.0515,,
user_2992,ZAPR,0.0256,,
user_2992,AVB,0.0515,,
user_2992,FWVST,0.1254,,
user_2992,PSA,0.0368,,
user_2992,AKNDY,0.3137,,
user_2992,KLCEA,0.035,,
user_2992,YNVUS,0.0311,,
user_2992,AMT,0.0414,,
user_2992,FKP,0.0305,,
user_2992,JAQ,0.0782,,
user_2992,GYBI,0.1043,,
user_2992,AWESN,0.0232,,
user_2992,RPPC,0.0102,,
user_2992,PG,0.0761,,
user_2992,MSFT,0.0169,,
user_2993,EWVG,0.2699,,
user_2993,PAEFI,0.2676,,
user_2993,ESS,0.1173,,
user_2993,ADBE,0.3452,,
user_2994,OVI,0.4176,,
user_2994,PSXGZ,0.0013,,
user_2994,WMT,0.5811,,
user_2995,PEEEF,0.0618,,
user_2995,CNK,0.1412,,
user_2995,EPC,0.1036,,
user_2995,UFOO,0.2016,,
user_2995,NDE,0.0263,,
user_2995,QJED,0.0825,,
user_2995,SIWHU,0.0721,,
user_2995,ZXXVH,0.1673,,
user_2995,V,0.0709,,
user_2995,OTJEE,0.0149,,
user_2995,ADBE,0.0579,,
user_2996,LZVTK,0.3492,,
user_2996,SIWHU,0.3172,,
user_2996,ETFZ,0.089,,
user_2996,NUPAK,0.189,,
user_2996,YAP,0.0555,,
user_2997,NFLX,0.1952,,
user_2997,ASGLQ,0.1427,,
user_2997,KHC,0.3375,,
user_2997,OLPQV,0.1009,,
user_2997,KUB,0.102,,
user_2997,NVDA,0.0185,,
user_2997,QMC,0.0087,,
user_2997,JRS,0.0945,,
user_2998,TAEI,0.3303,,
user_2998,ZTCVV,0.371,,
user_2998,AZWOG,0.0185,,
user_2998,RZWO,0.0035,,
user_2998,XET,0.0209,,
user_2998,XFGJD,0.2551,,
user_2998,VKT,0.0007,,
user_2999,CRGE,0.3603,,
user_2999,QXGPF,0.2318,,
user_2999,NQZQY,0.0226,,
user_2999,OEYJ,0.3131,,
user_2999,ITW,0.0722,,
user_3000,DZMIH,0.1041,,
user_3000,ZFCI,0.1808,,
user_3000,IPG,0.1374,,
user_3000,RPPC,0.0736,,
user_3000,UXNI,0.0028,,
user_3000,SLB,0.1203,,
user_3000,WCVQF,0.381,,
user_3001,OVI,0.0081,,
user_3001,UDOCW,0.6307,,
user_3001,AMGN,0.0981,,
user_3001,HXJ,0.2287,,
user_3001,ASGLQ,0.0066,,
user_3001,PEP,0.0278,,
user_3002,PWVK,0.066,,
user_3002,XBJ,0.0464,,
user_3002,XEL,0.1979,,
user_3002,BQD,0.0728,,
user_3002,BLO,0.0263,,
user_3002,LMG,0.192,,
user_3002,AMZN,0.0333,,
user_3002,OEXDF,0.3651,,
user_3003,MSFT,0.2021,,
user_3003,BFX,0.1676,,
user_3003,PYNSL,0.0542,,
user_3003,EYYM,0.1528,,
user_3003,OJRV,0.1316,,
user_3003,JQF,0.0455,,
user_3003,UWJ,0.0109,,
user_3003,PEG,0.201,,
user_3003,XJGH,0.0031,,
user_3003,RPPC,0.0312,,
user_3004,MRNFO,0.0704,,
user_3004,YSIE,0.0262,,
user_3004,ICD,0.0349,,
user_3004,FKP,0.0095,,
user_3004,BZNJK,0.6605,,
user_3004,VFK,0.1984,,
user_3005,O,0.0752,,
user_3005,OKH,0.0238,,
user_3005,RCNT,0.0709,,
user_3005,RPP,0.0463,,
user_3005,TJX,0.0781,,
user_3005,RJTP,0.0755,,
user_3005,IAA,0.0567,,
user_3005,ZTCVV,0.064,,
user_3005,TQVOV,0.0301,,
user_3005,KCJ,0.0423,,
user_3005,HOLB,0.0115,,
user_3005,XEV,0.0218,,
user_3005,KO,0.0464,,
user_3005,EA,0.0188,,
user_3005,MPLW,0.0334,,
user_3005,GECO,0.0599,,
user_3005,MS,0.2019,,
user_3005,XOM,0.0436,,
user_3006,IYNC,0.0344,,
user_3006,TPVD,0.0027,,
user_3006,NJDAU,0.0205,,
user_3006,KOV,0.0406,,
user_3006,SPG,0.0082,,
user_3006,SGBBF,0.0071,,
user_3006,JOVYJ,0.1657,,
user_3006,HEPPY,0.0012,,
user_3006,RPPC,0.0896,,
user_3006,IMFDS,0.2293,,
user_3006,MPLW,0.0248,,
user_3006,OCISK,0.0047,,
user_3006,VTJ,0.3227,,
user_3006,EOG,0.0487,,
user_3007,CSCO,0.0814,,
user_3007,WFC,0.2902,,
user_3007,VEX,0.295,,
user_3007,DMG,0.0608,,
user_3007,SAGAI,0.2445,,
user_3007,CMCSA,0.0281,,
user_3008,AJNT,0.0122,,
user_3008,TSXUB,0.0896,,
user_3008,SIY,0.5907,,
user_3008,DMG,0.1103,,
user_3008,PPG,0.1836,,
user_3008,FWVST,0.0135,,
user_3009,BFX,0.0626,,
user_3009,TSWF,0.0626,,
user_3009,ASGLQ,0.0386,,
user_3009,UAG,0.2772,,
user_3009,QNVEB,0.0749,,
user_3009,GSVLY,0.0436,,
user_3009,WPAK,0.3621,,
user_3009,HEARM,0.0784,,
user_3010,RXCKW,0.0437,,
user_3010,EBAY,0.4413,,
user_3010,LHDV,0.1606,,
user_3010,HD,0.3543,,
user_3011,JISVW,0.0285,,
user_3011,DD,0.1571,,
user_3011,PZS,0.3344,,
user_3011,AEP,0.0542,,
user_3011,EMI,0.2814,,
user_3011,PNC,0.0121,,
user_3011,QPOBP,0.0657,,
user_3011,XYE,0.033,,
user_3011,XJGH,0.0336,,
user_3012,IYNC,0.0315,,
user_3012,TMUS,0.0502,,
user_3012,KSQY,0.0253,,
user_3012,FFEZZ,0.0299,,
user_3012,FWVST,0.0397,,
user_3012,KOJYL,0.0182,,
user_3012,BQD,0.1087,,
user_3012,NSZ,0.1016,,
user_3012,LJDNU,0.0294,,
user_3012,PG,0.0577,,
user_3012,SON,0.0098,,
user_3012,ISRG,0.1168,,
user_3012,RZWO,0.0945,,
user_3012,TFC,0.184,,
user_3012,WMT,0.1027,,
user_3013,HWCF,0.0715,,
user_3013,TAEI,0.0414,,
user_3013,OOMB,0.0374,,
user_3013,BGL,0.0048,,
user_3013,MJB,0.0922,,
user_3013,WGZRU,0.1839,,
user_3013,NDE,0.0966,,
user_3013,JDQBO,0.0399,,
user_3013,LEA,0.2775,,
user_3013,EOWMJ,0.0694,,
user_3013,DOW,0.0587,,
user_3013,KTZGK,0.0133,,
user_3013,IAMWU,0.0136,,
user_3014,WGZRU,0.061,,
user_3014,DYL,0.1196,,
user_3014,VZWG,0.0264,,
user_3014,XWNX,0.353,,
user_3014,WYUIY,0.034,,
user_3014,UXNI,0.4061,,
user_3015,LMT,0.0352,,
user_3015,AKNDY,0.0193,,
user_3015,ZVQ,0.0146,,
user_3015,C,0.192,,
user_3015,WEC,0.058,,
user_3015,WCVQF,0.002,,
user_3015,TAEI,0.0565,,
user_3015,MIJB,0.1451,,
user_3015,TSM,0.0108,,
user_3015,XEV,0.0312,,
user_3015,LEMO,0.0917,,
user_3015,MLP,0.017,,
user_3015,AOHQ,0.2187,,
user_3015,GTR,0.0858,,
user_3015,QMC,0.0221,,
user_3016,KSQY,0.1854,,
user_3016,UWJ,0.1409,,
user_3016,RJTP,0.035,,
user_3016,IBM,0.0434,,
user_3016,XJESR,0.0702,,
user_3016,UAYQI,0.0144,,
user_3016,KGSTJ,0.0996,,
user_3016,NQRZI,0.09,,
user_3016,IAA,0.1343,,
user_3016,PZS,0.0107,,
user_3016,CAT,0.0486,,
user_3016,IAMWU,0.1265,,
user_3016,SUNXI,0.001,,
user_3017,UPS,0.1557,,
user_3017,EVEDJ,0.4005,,
user_3017,GE,0.0223,,
user_3017,NSZ,0.2986,,
user_3017,ZBIP,0.0774,,
user_3017,QOD,0.0275,,
user_3017,MXG,0.018,,
user_3018,OXY,0.4495,,
user_3018,BMY,0.3395,,
user_3018,KO,0.2111,,
user_3019,SIWHU,0.3531,,
user_3019,AXP,0.0987,,
user_3019,SBUX,0.1861,,
user_3019,LTWN,0.0508,,
user_3019,OMC,0.1185,,
user_3019,XAY,0.0509,,
user_3019,IPG,0.0966,,
user_3019,NRXW,0.0455,,
user_3020,HWCF,0.0909,,
user_3020,USBOR,0.0886,,
user_3020,ABBV,0.0034,,
user_3020,KGGET,0.0599,,
user_3020,QHDMR,0.2104,,
user_3020,OXY,0.1341,,
user_3020,PYQI,0.13,,
user_3020,JDQBO,0.0021,,
user_3020,OXKVX,0.053,,
user_3020,COST,0.1608,,
user_3020,QNVEB,0.0667,,
user_3021,UQL,0.3433,,
user_3021,GHPVN,0.0325,,
user_3021,CCI,0.0034,,
user_3021,UFOO,0.019,,
user_3021,IAA,0.0122,,
user_3021,IQH,0.0174,,
user_3021,PEG,0.394,,
user_3021,ES,0.1539,,
user_3021,MA,0.0243,,
